"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","asv_id"
"248",9.21808752477273,1.18877093123042,1.21944224173423,0.974848082628175,0.329635622247115,0.651171608973604,"248"
"249",4.82973516726444,2.07672822193845,0.93930130370574,2.21092871237942,0.0270407740185327,0.233870503862667,"249"
"250",12.9067356340399,0.839208391918322,0.534916259855965,1.56885938024074,0.116680708508265,0.448774905823159,"250"
"251",1.05533692147047,1.97184517592264,2.31166481726443,0.852997874603667,0.393660482846109,NA,"251"
"252",26.1389629541291,-2.91783730425876,0.765009285795399,-3.81412011388204,0.000136668988957831,0.00992900204778639,"252"
"253",4.56105639369815,0.963022179615231,0.655933926526193,1.46816949188064,0.142058189044597,0.473418689637154,"253"
"254",7.4024333579416,0.196454101327006,0.453522738544211,0.433173652896911,0.664888618143511,0.868554848688016,"254"
"256",6.40985341426604,-1.26386243319473,0.687156110021638,-1.83926536453984,0.0658761647315896,0.34164347905594,"256"
"257",19.0731305818341,7.91329033380607,0.876057381931058,9.03284476224961,1.67265864905392e-19,2.43037301707535e-16,"257"
"258",2.90577247755472,2.66266208168903,1.0200081518588,2.61043215864182,0.00904279059735652,0.130090838989693,"258"
"259",9.44921561125171,-1.38514210475083,0.667249453324526,-2.07589844824818,0.0379033442743417,0.268207280859509,"259"
"260",2.17017019198957,1.05795398591457,1.02198190522298,1.03519835381404,0.300576287421061,0.633871328915532,"260"
"261",59.9191452623635,-0.80155322368614,0.383357184597448,-2.09087831372673,0.0365389735630647,0.264134968095189,"261"
"262",3.08418697075532,0.738720891961653,0.845470643283201,0.873739257335998,0.382260266719981,0.694280209430166,"262"
"263",11.3803208157424,-0.366357413016605,0.4257041495193,-0.860591594961644,0.3894630167333,0.698127596435487,"263"
"264",4.0231921350259,-0.941287026795885,0.719656735882617,-1.30796667336331,0.190884613271891,0.532957445215551,"264"
"266",4.11846587089756,-0.213768404779625,1.40641499263882,-0.151995254529061,0.879190678502763,0.944053531198187,"266"
"267",19.8968398491821,-4.13974036566251,1.07753575309904,-3.84185893948895,0.000122106007775415,0.00985666829431545,"267"
"268",3.53561360888627,1.01748577263477,0.584803745656345,1.73987560817145,0.0818808625490405,0.378930857072412,"268"
"269",3.05160903923538,0.548333216394905,0.844894244136256,0.64899627403128,0.516340784537318,0.777454051743754,"269"
"270",9.43382964927823,1.32718632682736,0.447129690607604,2.96823573720603,0.00299514524791941,0.0725929435592385,"270"
"271",1.27210376453812,1.35695301265581,1.12344605522659,1.20784883826231,0.227105411907417,0.574448798995733,"271"
"272",7.49590932022447,-2.23038899301148,1.01746311165141,-2.19210796683471,0.0283717116335243,0.235743952816851,"272"
"273",1.84120724400097,-0.840626411632404,1.14285925594081,-0.73554675019051,0.462006579128179,0.7384989653171,"273"
"274",2.11579051753366,2.07319804898325,1.12469508281505,1.84334232509859,0.0652790451442835,0.339965779909118,"274"
"276",1.32018656427141,-1.29048436223732,2.93835164664232,-0.439186495500622,0.660526409430334,0.867762091231714,"276"
"277",0.533112380588522,1.29802453258594,2.14915503435776,0.603969705225957,0.545863783725075,NA,"277"
"278",2.20769092406307,-0.144791972343101,0.851777013489041,-0.169988119014864,0.865019480317895,0.943097512299721,"278"
"279",1.05370407003995,1.43842945640526,1.42319635265973,1.01070344490208,0.312158387768557,NA,"279"
"280",11.6117241778119,0.672709500608557,0.528464203984165,1.27295187741555,0.203035118752444,0.547675615574219,"280"
"281",12.1615292003336,-0.929758685746511,0.494241765794368,-1.88118194392609,0.0599471730476873,0.332958870793333,"281"
"282",2.46348508515489,2.97850988455834,0.915772176893827,3.25245728109041,0.00114411792466733,0.0405464230376007,"282"
"283",2.2430050906882,0.267775066881598,1.29172256030127,0.207300758778375,0.83577498159888,0.939196479708564,"283"
"284",6.2237350314743,-0.42811299937695,0.507127628139436,-0.844191827898675,0.398562220391267,0.703658452282517,"284"
"285",12.3000148080814,-0.800700018225036,0.451339703589437,-1.77405181032643,0.0760545807697503,0.370271844721668,"285"
"286",1.69287796632387,0.356964494811818,1.0121583062027,0.352676545382546,0.724330944979802,0.896467515379602,"286"
"287",11.4377935761253,1.61792238849014,0.543497544485761,2.97687156990003,0.00291205969760062,0.0725929435592385,"287"
"288",1.83348615899418,0.217609175408319,0.822412200392349,0.264598671207095,0.791318643883083,0.923522883182425,"288"
"289",15.4607358604555,0.0176112371146833,0.349158691832875,0.0504390625999737,0.959772508533257,0.982077080914663,"289"
"290",1.27705084685325,-0.469680779976145,1.35632141644973,-0.346290174496816,0.729124651982406,0.897811965534267,"290"
"291",2.78023410405912,1.26951260582113,1.33811641579427,0.948731060195218,0.342757412532605,0.665810856162935,"291"
"292",1.98010994897668,3.84325689631448,1.46450790783137,2.62426503521278,0.00868361842910068,0.127447450277609,"292"
"293",1.38981722530171,1.28074179875834,1.06548386113042,1.20202834175222,0.229352547536585,0.574448798995733,"293"
"294",2.46465479612191,2.14750773703138,1.01631682309051,2.11302980354201,0.0345982170482486,0.256485762097476,"294"
"295",3.30776575271122,1.4315077271928,0.753119769304334,1.90077034960203,0.0573320993563196,0.332715059002406,"295"
"296",1.72211849800847,2.26628457840742,1.5824128535341,1.43217022874023,0.152095109686542,0.485743492642815,"296"
"297",7.37863112744074,0.854857919162301,0.513243287364082,1.665599804632,0.0957931500898345,0.406980839416753,"297"
"298",5.97041204710366,-0.533615170619516,1.25627565705058,-0.424759619932705,0.671011916850321,0.869281174095078,"298"
"299",3.94263953998086,1.1591830251505,0.807361931875949,1.43576626465045,0.151068862281772,0.485743492642815,"299"
"302",7.45102214550497,0.779642169888242,0.604872834189125,1.28893566683881,0.197420453090691,0.53818371170877,"302"
"303",2.48814632983986,-0.852335571512511,1.20973286401426,-0.704565112568903,0.481080915980343,0.751480552269138,"303"
"304",1.81108514475404,2.36549176405868,1.130382733775,2.09264675881852,0.0363806992330475,0.264134968095189,"304"
"305",0.807086696235228,1.06389895866173,1.39937165932658,0.760269047590766,0.44709377951669,NA,"305"
"306",3.26991193693556,1.39925642802007,0.869879208749053,1.60856405572942,0.107711699152041,0.427871984796776,"306"
"307",2.95834692097524,1.22962177507057,0.808467910447259,1.52092836237659,0.128277815575682,0.455154417080859,"307"
"308",4.90031892239626,-0.549895043502919,0.658094205042152,-0.835587123074116,0.403387215395127,0.705529470386585,"308"
"309",2.22472451441508,-0.958435179925467,1.08238355091759,-0.885485721870917,0.375894717058494,0.690748677513251,"309"
"310",12.2247851060616,0.5549222631468,0.43571533674538,1.27358900719871,0.202809110113427,0.547675615574219,"310"
"311",3.84767296428167,-0.521650880035878,0.610170913423249,-0.854925838908404,0.392592205001425,0.700426818378464,"311"
"312",9.17615423942936,0.345476202576514,0.456941601532627,0.75606204691749,0.449611995732288,0.729928748378787,"312"
"313",4.8432781990205,-1.00824447777026,0.753709137220237,-1.33771030226432,0.180990891317672,0.52386407387366,"313"
"314",5.50955470181401,-0.811740761066283,0.87417869954902,-0.928575314732619,0.35310921973363,0.674201966193121,"314"
"315",2.5274659427389,0.306635225449319,0.820489397378605,0.373722349647653,0.708610895645471,0.894522267521979,"315"
"316",4.35251109443085,1.26258929624918,0.797539803234974,1.58310505773865,0.11339752102846,0.44224347234431,"316"
"317",6.11010330066094,0.683354976883521,0.814243913138702,0.839250949079082,0.401328502216106,0.705529470386585,"317"
"318",15.486429013977,0.100056400572074,0.444641708844095,0.225027024190294,0.821958251085269,0.936346657620531,"318"
"319",7.45925286205538,-0.492094554658178,0.502748038281908,-0.97880949737738,0.327674116147601,0.651171608973604,"319"
"320",4.05518671262444,-1.27749085459247,0.984864351496793,-1.29712366241193,0.194588641075843,0.537647717955794,"320"
"321",0.820877906517639,1.02160790119709,1.53049064240469,0.667503526576252,0.504450557817431,NA,"321"
"322",6.8802314863039,0.0516304927818605,0.558691940264763,0.0924131691561417,0.926369776729141,0.964963840066513,"322"
"323",7.20500556335394,-1.11426687294251,0.704776387955635,-1.58102185598853,0.113873040495108,0.44224347234431,"323"
"324",15.9019175166932,-0.150381596424013,0.343766495462984,-0.437452743093766,0.66178304074738,0.867843644590201,"324"
"325",5.56837078366958,0.606248159138875,0.746345292550181,0.812289117638018,0.416625753438055,0.710814854309524,"325"
"326",12.8691130769071,-2.23206377843078,0.79593665623508,-2.80432338546742,0.00504223037711771,0.0963994833941056,"326"
"327",11.9531669489347,0.299153882742684,0.383507692917818,0.780046628182735,0.435363429853155,0.720207864048926,"327"
"328",0.971670312096727,1.98868648051355,1.18464220017752,1.67872331427627,0.0932059800050041,NA,"328"
"329",3.13186385009805,-0.117512594151761,1.03925098546445,-0.113074315824914,0.909971637378442,0.956046914885131,"329"
"330",1.36205513461185,0.917571695695101,1.42801773232587,0.642549230954305,0.520516634835537,0.780921210683118,"330"
"331",9.84949835190343,1.4801181472744,0.494446673340485,2.99348388224499,0.0027581207633808,0.0725929435592385,"331"
"332",30.7602135984333,-0.850431031017885,0.445819618014132,-1.90756753775453,0.0564471341600931,0.332715059002406,"332"
"333",5.85043225660668,-0.635630540778669,0.747680946939592,-0.850136068573677,0.395249440606306,0.702969390282914,"333"
"334",1.15974574932832,0.851048983617272,0.994443437543818,0.85580431373682,0.392106028764233,NA,"334"
"335",1.31482325939507,2.42685686671054,1.2801109746996,1.89581756166105,0.0579841728362098,0.332715059002406,"335"
"336",1.23942478174072,3.92537408829801,1.36336829537543,2.87917366247473,0.00398718709037325,NA,"336"
"337",0.882944766772512,-0.146253774080868,1.9086027225884,-0.0766287150017905,0.938918914841531,NA,"337"
"338",5.19938955622433,2.43680905863558,1.07893205365184,2.25853801487105,0.0239121373172932,0.224157003367916,"338"
"339",2.88443716010584,-0.333476106911748,0.854503555034129,-0.390257132281245,0.696346418617764,0.886055228246359,"339"
"340",4.29095450380732,0.0694476955866458,0.623443845318816,0.111393666178759,0.91130418246105,0.956046914885131,"340"
"341",3.44508473192085,0.910954364238488,0.721661211209015,1.26230196398161,0.2068401502688,0.55341739593287,"341"
"342",10.6794521236293,0.515189473809333,0.775568696690612,0.664273166268405,0.506515492183307,0.772263389446322,"342"
"343",4.50333954087582,2.18860606961869,0.860319027026936,2.54394707179964,0.0109607691678484,0.143454394936791,"343"
"344",1.87659913287844,1.90684835603252,0.814346301153403,2.3415693708337,0.0192028569680061,0.196223930238228,"344"
"345",5.45064815407924,-0.216266527640126,0.670960185884242,-0.322323935443521,0.747207302074771,0.904209054518424,"345"
"346",1.78292580297413,2.34446532094922,0.970291132659904,2.41624935242089,0.0156813184296714,0.180832981573909,"346"
"347",0.905570974449668,3.49247777489718,2.50458068725238,1.39443611965585,0.16318594721766,NA,"347"
"348",3.84685863195746,0.192745004505119,0.575468374548321,0.334935876635102,0.737673457954327,0.903233549691257,"348"
"349",6.3190844408873,-0.378054628847814,0.898336402730272,-0.420838594204588,0.673872947319103,0.870894025439498,"349"
"350",2.37158740752685,0.940879855547667,0.827917324028291,1.13644180190571,0.255771709385579,0.599868212264583,"350"
"351",4.93457296391587,-0.188272304609228,0.812277215455317,-0.231783313660587,0.816706317932315,0.936346657620531,"351"
"352",5.15225408078739,0.434988823637988,0.835999152489046,0.520322086862028,0.602839104176363,0.846304558809909,"352"
"353",4.14890505070827,3.44057539470829,1.19176120939125,2.88696709340434,0.00388974909610953,0.0845132820104535,"353"
"354",2.38978978593988,0.434701833931641,0.823911635662736,0.527607349035649,0.597771891201575,0.841630385577412,"354"
"355",7.83806720450113,0.281102851637582,0.505618305981768,0.555958612083396,0.578239148527784,0.826950278357156,"355"
"356",10.1090155923087,0.751566532539782,0.463325637158267,1.62211298547906,0.104779158255091,0.422900324846241,"356"
"357",1.15838215808123,3.87528572400755,1.18975082712476,3.25722465213397,0.00112507352339639,NA,"357"
"358",5.54014608192581,0.443198697395014,0.605487737648863,0.731969732559696,0.464187042068223,0.74035540299136,"358"
"359",8.44936831362534,-0.796087703015964,0.711724889428531,-1.11853289780995,0.263339464206659,0.605871347420976,"359"
"360",2.81053799448601,1.5351673273368,0.713217452811634,2.15245339452209,0.0313616621900498,0.246662155803821,"360"
"361",2.6183371297305,-1.75024839424662,0.913540885727196,-1.91589497699754,0.055378464984942,0.32966199878271,"361"
"362",0.878904766125797,1.34283085366534,1.42023022789588,0.945502234278447,0.344402530688262,NA,"362"
"363",0.865337465887365,0.0603683667373053,1.19609744910264,0.0504711106796489,0.959746970392402,NA,"363"
"364",2.98461349888283,2.16067371704698,0.849885179735123,2.54231250122561,0.0110121666971625,0.143454394936791,"364"
"365",1.05442746172267,-0.0064838811694033,1.44979141795418,-0.00447228552266698,0.99643164432528,NA,"365"
"366",0.88155049570501,0.551779145346604,1.26817606656235,0.435096639887167,0.663492282286163,NA,"366"
"367",1.50450023406158,2.73005441303804,1.38504133769267,1.97109959012922,0.0487124856192385,0.304408319347606,"367"
"368",12.5882442188331,-0.569397129860844,0.658909141635894,-0.864151206715974,0.387504832217222,0.697640064705453,"368"
"369",1.63599899895396,1.98695199507106,1.07731355153558,1.84435811861727,0.0651309666784165,0.339965779909118,"369"
"370",2.39578644063849,1.65085032968449,0.845032058515049,1.95359491163623,0.0507491428765009,0.312676436960751,"370"
"371",2.19903489687435,-0.00683545152730292,0.825866447312839,-0.00827670327271892,0.993396221641775,0.997105149729273,"371"
"372",0.79179576505891,1.1992601433977,1.26562598676839,0.947562831306786,0.343352055658123,NA,"372"
"373",1.36832087216744,2.20707739010396,1.35113239696696,1.63350193886138,0.102363473279893,0.417792490662035,"373"
"374",3.65117003131647,-0.19567551850469,0.726372171375509,-0.269387410773385,0.787631572955651,0.923522883182425,"374"
"375",6.78347866003781,-0.927680574452348,0.610683623768163,-1.519085396016,0.128741002214926,0.455154417080859,"375"
"376",1.32424223908497,3.21079825288836,1.46128040971192,2.19724991284962,0.0280026026619554,0.235743952816851,"376"
"377",9.48870856407148,0.664890520980904,0.544179108853183,1.22182294425472,0.221774589934704,0.569325934938382,"377"
"378",1.5540990414717,1.0262293935309,0.989701307355174,1.03690819230435,0.299778645593607,0.633704773264236,"378"
"379",5.10833120778927,-0.358111805997474,0.753410573950271,-0.475320918473214,0.634558251343341,0.860201539417784,"379"
"380",4.80776775687101,0.251528719103894,0.635236011690479,0.395961051443747,0.692133761330856,0.884875923255845,"380"
"381",4.35674928161567,-0.0555056594810292,0.779461481039485,-0.0712102661019338,0.943230410993208,0.971164771892363,"381"
"382",0.92553322154457,1.26971087921931,1.67488864549532,0.758086743637702,0.448399055111989,NA,"382"
"383",4.08165423048658,2.41760973043376,0.81456418025686,2.96797942879271,0.00299764391848198,0.0725929435592385,"383"
"384",2.8667793593938,-1.10075352258044,0.907534462211661,-1.21290548008271,0.225165960215358,0.572662929311424,"384"
"385",8.36505276995097,-2.48860848248544,1.1014140113132,-2.25946688250162,0.0238543581082403,0.224157003367916,"385"
"386",9.55982513878178,1.0625436352392,0.632959877909867,1.67869034408293,0.0932124087816288,0.397177800468348,"386"
"387",7.5600946306698,1.44046001123826,0.550992586274687,2.61430016867803,0.00894104462467414,0.129913378396515,"387"
"388",21.3414885116901,-1.53630499597079,0.690904111851785,-2.223615360825,0.0261743341728237,0.233870503862667,"388"
"389",9.62778534482006,-0.229724737498498,0.637045167142871,-0.360609811277287,0.718391153837488,0.894522267521979,"389"
